time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2019-02-21T14:30:00Z,54.11,54.49,53.64,53.83,54.72932763965099,50.97916372260687,47.22899980556275,49.63092499999997,1021089,1996617.75,63.49016913759231,0.014535340565384303,2.4277272476018936,2.4131919070365093
2019-02-22T14:30:00Z,54.06,54.29,53.61,53.99,54.897317937217096,51.25287611146079,47.60843428570449,49.69432499999997,1224757,1993292,67.213195014416,-0.04377363562076919,2.3584748625105476,2.402248498131317
2019-02-25T14:30:00Z,54.5,54.97,54.09,54.74,55.14578435096603,51.56988737405527,47.99399039714451,49.75192499999997,1584259,1975646.2,79.97547869647738,-0.05206347909527498,2.3371691492622233,2.3892326283574983
2019-02-26T14:30:00Z,54.5,55.25,54.29,55.01,55.391098196848375,51.88262488550479,48.3741515741612,49.80647499999997,2335184,1993555.35,83.1278719941008,-0.05908154735676652,2.31538069416154,2.3744622415183065
2019-02-27T14:30:00Z,54.95,56.23,54.66,55.54,55.72473097165192,52.21511353227708,48.70549609290224,49.86412499999997,3678671,2096666.2,88.05115677485959,-0.04820734142805749,2.314203064733235,2.3624104061612923
2019-02-28T14:30:00Z,55.2,55.685,54.47,55.15,55.95459276381234,52.48192139297916,49.00925002214598,49.91802499999997,1575973,2064606.35,68.4533568297386,-0.08529102494123064,2.255796624984754,2.3410876499259845
2019-03-01T14:30:00Z,55.91,56.69,55.73,56.29,56.30041642471396,52.828110357253784,49.35580428979361,49.97852499999997,3229194,2098230.8,83.10722414141787,-0.052654375350752236,2.2752696807375443,2.3279240560882966
2019-03-04T14:30:00Z,56.77,56.89,54.4373,55.56,56.646211406339965,53.0764639611398,49.50671651593964,50.029024999999976,3009776,2108592.55,59.50669746435953,-0.09724826014597499,2.206363730905828,2.303611991051803
2019-03-05T14:30:00Z,55.55,56,53.81,55.74,56.953005929798245,53.31860360103618,49.684201272274116,50.08157499999997,1904845,2082708.45,62.964422255371694,-0.1296153400309552,2.141592816013109,2.271208156044064
2019-03-06T14:30:00Z,55.59,55.98,54.55,55.22,57.10600765604005,53.4914578191238,49.876907982207555,50.13317499999997,1301450,2018595.35,47.38050898721444,-0.19699910475308924,2.0249592751027023,2.2219583798557916
2019-03-07T14:30:00Z,55,56,54.8,55.5,57.24505240752196,53.67405256283982,50.10305271815768,50.18677499999997,1660492,2010972.8,55.31992591007411,-0.2312951489894144,1.9328394436190237,2.164134592608438
2019-03-08T14:30:00Z,54.89,56.1,54.4201,55.99,57.46553475769019,53.88459323894529,50.30365172020039,50.25182499999997,1191772,1972854.75,66.954115400235,-0.22912571789806035,1.8777274452358625,2.106853163133923
2019-03-11T13:30:00Z,56.32,57.74,56.1057,57.15,57.779368893083934,54.18144839904117,50.58352790499841,50.32232499999997,2478327,2043490.45,81.86192971409419,-0.16093409987129492,1.9056855382948044,2.0666196381660993
2019-03-12T13:30:00Z,57.19,57.98,57.07,57.27,57.986316764017545,54.462225817310156,50.93813487060277,50.38157499999998,1935508,2083091.5,82.9244409181204,-0.12093934043713572,1.9154454626196795,2.0363848030568152
2019-03-13T13:30:00Z,57.5,57.89,57.0815,57.66,58.195834653293325,54.75293256119105,51.31003046908878,50.43587499999998,2367482,2081966.9,86.38141752496186,-0.08320800263150785,1.9323747997674303,2.015582802398938
2019-03-14T13:30:00Z,57.71,59.14,57.59,58.85,58.57041903944858,55.12539323744641,51.68036743544424,50.49827499999998,5028000,2164163.95,92.53223812878983,0.00237050619465462,2.0185459351422566,2.016175428947602
2019-03-15T13:30:00Z,58,59.6204,56.35,56.47,58.87900717014816,55.247630215860376,51.616253261572595,50.53847499999997,7535989,2399132.6,41.97620130977172,-0.11438193467388702,1.8731980106052433,1.9875799452791303
2019-03-18T13:30:00Z,56.95,57.78,56.11,57.75,59.1125011916623,55.47511837805489,51.83773556444748,50.57727499999997,2797612,2467333.6,58.30990272528641,-0.11799778999574673,1.8400827077844468,1.9580804977801936
2019-03-19T13:30:00Z,56.81,57.25,55.54,56.66,59.283794711624054,55.582834889140806,51.88187506665756,50.61152499999997,4810644,2613114,44.18689480969012,-0.2014911986219139,1.7062164995028013,1.9077076981247152
2019-03-20T13:30:00Z,56.07,56.22,54.3,55.38,59.341976137081744,55.56439535376437,51.78681457044699,50.637824999999964,3457575,2706429.95,32.03727550706239,-0.34233956465357496,1.4797832423077466,1.8221228069613216
2019-03-21T13:30:00Z,54.93,57.23,54.57,57.08,59.58487357844303,55.702177594331246,51.81948161021946,50.654974999999965,2455434,2778147.2,54.292581462976685,-0.3207965034558957,1.421127177641452,1.7419236810973477
2019-03-22T13:30:00Z,56.68,57.01,53.13,53.34,59.60845416153314,55.48743417666477,51.3664141917964,50.64872499999997,2915173,2862668,27.692393665150917,-0.5450358956280756,1.0606288115622533,1.605664707190329
2019-03-25T13:30:00Z,53.01,53.84,52.07,52.59,59.33845486480798,55.22403106969524,51.10960727458251,50.62487499999997,1703124,2868611.25,24.4848664597383,-0.7195149066290187,0.7062710739040554,1.4257859805330741
2019-03-26T13:30:00Z,53.25,54.34,53.1,53.74,59.19511800675672,55.0891191542684,50.98312030178008,50.61362499999996,2237957,2863749.9,38.94322598194995,-0.7307651153923782,0.5123295862926014,1.2430947016849796
2019-03-27T13:30:00Z,53.56,53.66,51.38,51.88,58.96071328979997,54.79738104933491,50.63404880886985,50.58342499999996,1751243,2767378.5,27.56273173364724,-0.8295425252217554,0.2061665451577852,1.0357090703795406
2019-03-28T13:30:00Z,52,52.46,51.14,51.78,58.62958057689457,54.52307368121355,50.41656678553254,50.54462499999996,1253120,2751235.85,26.99717865388341,-0.8637924304171871,-0.04403146764194332,0.8197609627752438
2019-03-29T13:30:00Z,52.07,52.49,51.32,51.84,58.315473983137096,54.27915789201232,50.24284180088755,50.49472499999996,1597341,2669643.2,28.176167444822056,-0.843622725300954,-0.2347674438509486,0.6088552814500053
2019-04-01T13:30:00Z,52.45,52.6873,51.63,52.14,58.04208169857159,54.08468899273847,50.12729628690535,50.436574999999955,1244307,2581369.75,35.157502859488346,-0.7731621658409271,-0.3575974258511536,0.4155647399897735
2019-04-02T13:30:00Z,52.23,53.85,51.7635,53.72,58.044034453499414,54.05153544794406,50.05903644238871,50.387524999999954,1804346,2576344.8,61.46213195924918,-0.5914251294742238,-0.32371667185300623,0.26770845762121753
2019-04-03T13:30:00Z,54,54.72,53.75,54.14,57.96910054238282,54.05957767994915,50.15005481751548,50.338474999999946,2415379,2632041.25,66.30662080900727,-0.42214962144399193,-0.2599785691837724,0.16217105226021955
2019-04-04T13:30:00Z,54.32,54.35,52.2,53.34,57.94787377716333,53.9941615272265,50.040449277289675,50.28567499999995,1659832,2632008.25,50.26059926425499,-0.34645384527878453,-0.27089625433826114,0.0755575909405234
2019-04-05T13:30:00Z,53.45,54.202,53.3,53.84,57.84222993811112,53.98014684293319,50.11806374775526,50.235524999999946,1659577,2655398.5,58.6079100695121,-0.24962752841705962,-0.23647681958080113,0.013150708836258497
2019-04-08T13:30:00Z,53.67,54.19,53.03,53.81,57.76713903876673,53.96467894812108,50.16221885747544,50.192274999999945,1313013,2597132.8,57.83148355782019,-0.17788720373279282,-0.20920829582973255,-0.031321092096939715
2019-04-09T13:30:00Z,53.38,53.98,53.2,53.58,57.63467012574662,53.92970813465553,50.22474614356444,50.17222499999994,3115961,2656155.45,50.9339083882237,-0.13798913115748968,-0.20380750604380182,-0.06581837488631213
2019-04-10T13:30:00Z,53.8,56.86,53.79,55.91,57.98969846890779,54.10973466786866,50.229770866829526,50.164024999999945,3040556,2689809.15,81.20802171178659,0.04354703630547742,-0.011384579504465364,-0.05493161580994278
2019-04-11T13:30:00Z,56.09,56.36,55.0078,55.35,58.06256825316463,54.22248606169878,50.382403870232935,50.16577499999995,1178932,2497355.75,67.80191248148908,0.11981049084799436,0.09483149775005018,-0.024978993097944192
2019-04-12T13:30:00Z,55.75,55.86,54.81,55.25,58.08561755445554,54.315896419726165,50.54617528499679,50.15967499999995,1308260,2185969.3,65.23770475040405,0.1551762451091448,0.16899131328848682,0.013815068179342013
2019-04-15T13:30:00Z,55.36,56.65,55.16,55.42,58.166122934125355,54.416269472478334,50.66641601083131,50.17792499999995,2226486,2157413,67.9823625314663,0.17993127305579032,0.2387291594990799,0.05879788644328959
2019-04-16T13:30:00Z,55.77,56.02,54.81,55.21,58.18935866139738,54.48842679316212,50.78749492492686,50.18877499999994,1200498,1976905.7,60.15906343149795,0.1720771918233574,0.27389437622248636,0.10181718439912896
2019-04-17T13:30:00Z,55.45,55.49,52.09,53.18,58.25846163452728,54.369478902874654,50.48049617122203,50.18992499999994,2390132,1923533.55,24.226112286674052,0.02765572974141324,0.1363868465758955,0.10873111683448226
2019-04-18T13:30:00Z,53.2,53.4995,50.92,52.79,58.20605798946864,54.22588991170423,50.24572183393982,50.19217499999994,1940987,1897811.2,21.011322917119955,-0.0901947735609767,-0.004012350116738617,0.08618242344423808
2019-04-22T13:30:00Z,52.74,54.3659,52.5,54.13,58.20772676868423,54.21717264700384,50.22661852532345,50.202974999999945,1043364,1804220.75,50.87529971072952,-0.07460306600549646,-0.007071409062632483,0.06753165694286398
2019-04-23T13:30:00Z,54.4,55.5508,54.2,55.24,58.26291325818395,54.310156951821675,50.3574006454594,50.206074999999935,1497789,1793954,65.34608317436548,0.009302263836353158,0.07915948673830542,0.06985722290195226
2019-04-24T13:30:00Z,55.47,56.25,55.09,55.84,58.338049122433986,54.44923359256516,50.56041806269633,50.21052499999993,1122237,1738168,71.41484035849454,0.09905858234727101,0.19368045083604102,0.09462186848877001
2019-04-25T13:30:00Z,56.21,57.64,55.9,57.01,58.57852151952306,54.6820305386956,50.78553955786814,50.21882499999993,2475971,1774404.4,80.35821938178603,0.22392730650124892,0.37453100161533115,0.15060369511408223
2019-04-26T13:30:00Z,57.2,57.95,56.65,57.26,58.766620904364146,54.916391398814184,51.06616189326422,50.24327499999993,1556997,1789598.25,81.96572529433047,0.30503535507642987,0.5318978889596195,0.2268625338831897
2019-04-29T13:30:00Z,57.61,58.37,57.03,57.66,58.97626703451069,55.16581036255835,51.355353690606,50.27167499999993,1517467,1785604.55,84.64638185830424,0.36334065434910134,0.6810383518195664,0.31769769747046506
